1404324988000,245655485
1404328590000,243625323
1404332190000,243247611
1404335789000,244194130
1404339396000,244514609
1404342991000,242977194
1404346604000,242794411
1404350486000,241968709
1404354397000,242823677
1404357987000,239866696
1404361590000,239321684
1404365492000,239542934
1404369088000,238314336
1404372686000,237467829
1404376291000,240167433
1404387997000,241294466
1404392491000,240057799
1404396688000,239620587
1404400888000,239154961
1404407485000,239636245
1404412592000,239673675
1404416796000,238830375
1404421296000,240115547
1404425488000,239612247
1404429986000,240567715
1404435686000,239582977
1404439584000,238612930
1404443785000,239321723
1404447686000,239371575
1404451292000,238888402
1404454889000,238956868
1404458796000,238367249
1404462988000,238057969
1404473800000,235034733
1404483391000,236698095
1404487889000,236354137
1404495087000,236682043
1404498689000,235816244
1404502588000,234099257
1404506786000,230349579
1404510388000,220933136
1404514292000,221330346
1404518486000,218959870
1404522991000,219380593
1404527188000,218834002
1404531088000,217736507
1404537090000,208513297
1404542790000,208016727
1404553589000,206614951
1404566491000,220128178
1404571906000,215297452
1404580290000,215767447
1404587795000,216694166
1404591983000,218375854
1404599183000,220394819
1404606384000,219047528
1404611788000,218779585
1404616588000,217812048
1404622896000,218615299
1404627990000,218698742
1404634288000,214543600
1404639105000,209771342
1404647188000,210485449
1404650786000,209969149
1404654406000,210078556
1404658291000,206414705
1404662488000,211197600
1404666086000,211965435
1404670290000,211318443
1404674188000,214279370
1404678396000,213692679
1404682286000,212266528
1404687987000,212204939
1404692490000,211378643
1404698491000,209928175
1404704787000,209863563
1404709887000,211800818
1404714988000,217569512
1404725792000,221225263
1404736906000,225262843
1404744749000,227257485
1404749192000,222085918
1404755789000,223112194
1404762103000,224366872
1404770487000,225597461
1404784207000,231931224
1404792241000,231247315
1404796141000,232297255
1404801241000,233892036
1404805741000,228856689
1404810541000,229368162
1404815041000,228982777
1404819541000,230098318
1404823141000,230516601
1404826741000,229933915
1404830941000,231259350
1404835141000,229839733
1404839341000,229709480
1404844141000,229568781
1404848941000,229934823
1404853141000,230414499
1404857641000,230152798
1404861841000,230431577
1404866041000,233429490
1404870841000,234466122
1404876241000,232748842
1404879841000,232975502
1404883441000,236428502
1404887041000,237547802
1404891241000,238210328
1404894841000,238646468
