1485316800,934355343.25
1485320400,934292674.75
1485324000,931952127.5
1485327600,932075431
1485331200,931049617.25
1485334800,929190740.75
1485338400,929831493
1485342000,926302955.25
1485345600,926411473
1485349200,929904982.5
1485352800,928764649
1485356400,926418326
1485360000,929423193.75
1485363600,929473114
1485367200,930734805.25
1485370800,932050427.75
1485374400,931270492.75
1485378000,931506369.5
1485381600,931481159
1485385200,932738859.75
1485388800,931608609.25
1485392400,932084520.5
1485396000,932580926.25
1485399600,935846031.75
1485403200,936374537.25
1485406800,934857912
1485410400,931175355.25
1485414000,931016532.25
1485417600,933060587.5
1485421200,933824565.75
1485424800,934969518.25
1485428400,937514907.5
1485432000,937095715.25
1485435600,935533799.75
1485439200,934918870.25
1485442800,931160385.25
1485446400,933648050
1485450000,933559862.75
1485453600,933125611.75
1485457200,931513349.5
1485460800,930318915.75
1485464400,931572876.5
1485468000,934204837.75
1485471600,938537324
1485475200,938911084.5
1485478800,935595557.25
1485482400,929892958.75
1485486000,927739236.5
1485489600,926780193.5
1485493200,925450535.5
1485496800,925969429.5
1485500400,925751420.25
1485504000,927960921
1485507600,927994194
1485511200,928872848.75
1485514800,929104374.25
1485518400,929545945
1485522000,929866809.5
1485525600,929913105
1485529200,929731735.75
1485532800,928657431
1485536400,928176804.75
1485540000,927465654.5
1485543600,927163224.25
1485547200,928477310
1485550800,930195710
1485554400,931610841.75
1485558000,929935001.25
1485561600,929414809.5
1485565200,931057261.75
1485568800,931413422.25
1485572400,930666903.25
1485576000,930494715.25
1485579600,931319768.25
1485583200,931289227
1485586800,931926273.25
1485590400,933528319.25
1485594000,933711879
1485597600,933883850
1485601200,933706240
1485604800,933138333.25
1485608400,932899444.75
1485612000,932524355.75
1485615600,930225776
1485619200,928335968
1485622800,928106718.75
1485626400,928589385.75
1485630000,929436195.75
1485633600,928821965.5
1485637200,929884665.5
1485640800,929351635.5
1485644400,924757924.25
1485648000,932869911
1485651600,932736530
1485655200,931241284.25
1485658800,929953980.25
1485662400,931306485
1485666000,930678097.25
1485669600,929932991.25
1485673200,929200771.25
1485676800,929585460
1485680400,930397721.25
1485684000,929262753.25
1485687600,929539930.5
1485691200,930501216.5
1485694800,929678610.25
1485698400,928595355
1485702000,928425752.5
1485705600,928370342.75
1485709200,928116005
1485712800,926283675.5
1485716400,927142154
1485720000,925124095.5
1485723600,924810265.25
1485727200,926339506.25
1485730800,926029402.75
1485734400,927065369.75
1485738000,927835275.5
1485741600,926432126
1485745200,927306850.5
1485748800,926686048.75
1485752400,927538231.5
1485756000,927642723.25
1485759600,926287599.75
1485763200,927627565
1485766800,927009403
1485770400,928261234.5
1485774000,928689751
1485777600,927993867.5
1485781200,928208775
1485784800,928084169.5
1485788400,928139857.25
1485795600,929377486
1485799200,933788039
1485802800,935274221
1485806400,935157461.25
1485810000,939647343
1485813600,942836481.5
1485817200,939894879.25
1485820800,935100989.5
1485824400,934942906.5
1485828000,935464420.75
1485831600,934983084.25
1485835200,934704106.5
1485838800,932970586.5
1485842400,933429750.25
1485846000,934823064.75
1485849600,935934527
1485853200,937338994.5
1485856800,936058086.25
1485860400,935835068.75
1485864000,936620736.5
1485867600,936378396.25
1485871200,934740504.75
1485874800,935475407.5
1485878400,938189500.25
1485882000,941927427.25
1485885600,940081454
1485889200,944001287
1485892800,948665827.5
1485896400,948180965.75
1485900000,948774388.75
1485903600,948306439
1485907200,946507354.75
1485910800,951256355
1485914400,954703988.75
1485918000,956742459
1485921600,956753000.5
1485925200,957068869.25
1485928800,955010723.25
1485932400,955171378.75
1485936000,954509032.25
1485939600,950963133
1485943200,949936301.5
1485946800,951993554.25
1485950400,956214819.25
1485954000,956932711
1485957600,957239329.25
1485961200,940087354.25
1485964800,938907006.75
1485968400,939221003
1485972000,941572377.5
1485975600,941846205.5
1485979200,940243113.25
1485982800,947966264.5
1485986400,952356692.25
1485990000,951055646.5
1485993600,949746786.5
1485997200,950588778.75
1486000800,947623672.75
1486004400,948096912.25
1486008000,946633109.5
1486011600,942279578.5
1486015200,942373153
1486018800,942466372.5
1486022400,944164172.25
1486026000,944642773
1486029600,943681266.75
1486033200,941637621
1486036800,941250471
1486040400,944349570.25
1486044000,944593970.25
1486047600,945745724.5
1486051200,944982903.75
1486054800,948370024.25
1486058400,949521753.5
1486062000,954300124.25
1486065600,955066430
1486069200,959786569.75
1486072800,961997398.5
1486076400,958174169
1486080000,959214112.75
1486083600,957840586.25
1486087200,960020508.5
1486090800,959706878.25
1486094400,961000221.25
1486098000,960400787.75
1486101600,955547362.25
1486105200,959984018.5
1486108800,962859849.25
1486112400,962999178.5
1486116000,959360006
1486119600,957004100.75
1486123200,956115790.75
1486126800,953956726.5
1486130400,957079872.25
1486134000,959375125.25
1486137600,962557283
1486141200,966696076.75
1486144800,970447538
1486148400,971945267
1486152000,972648053
1486155600,973622285
1486159200,975184553
1486162800,977744586.75
1486166400,979837718.75
1486170000,991681516.5
1486173600,1000415869.5
1486177200,998841431
1486180800,1005157194.25
1486184400,1011211891.25
1486188000,1004488604.75
1486191600,1000878347.75
1486195200,1002760209
1486198800,1006322323.75
1486202400,1008052831
1486206000,1006592548.75
1486209600,1005810209.25
1486213200,1005249720.25
1486216800,1013380498
1486220400,1016913991.25
1486224000,1017466123.75
1486227600,1017768576
1486231200,1014591133.75
1486234800,1009803252
1486238400,1009690628.75
1486242000,1009374975.25
1486245600,1011150965.25
1486249200,1014905500.25
1486252800,1013076135.5
1486256400,1011330901.5
1486260000,1011490075.75
1486263600,1015970935.5
1486267200,1014363675.75
1486270800,1012635461.75
1486274400,1012159683.25
1486278000,1010383490.25
1486281600,1007918311
1486285200,1006531356.5
1486288800,1005969035.25
1486292400,1005712974.5
1486296000,1004696640.5
1486299600,1004194376
1486303200,1005069442.5
1486306800,1009254720
1486310400,1008351151.25
1486314000,1006203252.25
1486317600,1004143811.75
1486321200,1004949297.25
1486324800,1005023414.75
1486328400,1006199067
1486332000,1005963117.5
1486335600,1008425386
1486339200,1008772748.75
1486342800,1006688020
1486346400,1010278569.25
1486350000,1010011482.25
1486353600,1008915048.25
1486357200,1010072885
1486360800,1008957148.75
